514,218,-2.78,185.96,231.48,696.67,1,-1,-1,-1
514,222,705.53,308.02,39.00,119.01,1,-1,-1,-1
514,246,1179.93,307.31,49.10,149.30,1,-1,-1,-1
514,248,1040.45,313.41,25.18,77.59,1,-1,-1,-1
514,277,1306.36,276.19,90.95,274.75,1,-1,-1,-1
514,281,330.47,296.42,89.94,271.93,1,-1,-1,-1
515,140,1353.54,253.43,104.86,316.65,1,-1,-1,-1
515,173,928.94,298.57,55.25,167.88,1,-1,-1,-1
515,181,845.90,295.99,51.84,157.45,1,-1,-1,-1
515,218,-12.62,182.55,234.12,704.63,1,-1,-1,-1
515,222,711.51,305.35,39.00,118.98,1,-1,-1,-1
515,246,1182.66,305.94,48.57,147.70,1,-1,-1,-1
515,248,1041.51,308.74,25.33,78.03,1,-1,-1,-1
515,256,702.49,268.49,59.15,179.65,1,-1,-1,-1
515,277,1304.23,263.13,95.19,287.55,1,-1,-1,-1
515,281,330.10,294.15,90.43,273.41,1,-1,-1,-1
516,140,1358.24,250.61,109.75,331.38,1,-1,-1,-1
516,173,929.20,296.56,55.62,169.02,1,-1,-1,-1
516,181,846.08,288.93,51.72,157.09,1,-1,-1,-1
516,222,713.44,301.84,40.86,124.67,1,-1,-1,-1
516,246,1183.60,305.50,48.37,147.09,1,-1,-1,-1
516,248,1041.82,307.03,25.38,78.19,1,-1,-1,-1
516,256,706.05,265.39,59.52,180.80,1,-1,-1,-1
516,277,1303.37,258.39,96.74,292.23,1,-1,-1,-1
517,140,1355.75,252.48,106.68,322.12,1,-1,-1,-1
517,173,928.90,295.02,55.64,169.04,1,-1,-1,-1
517,181,848.79,284.90,54.19,164.57,1,-1,-1,-1
517,222,714.29,297.91,39.72,121.19,1,-1,-1,-1
517,246,1180.39,290.53,53.08,161.40,1,-1,-1,-1
517,248,1044.61,305.92,24.26,74.75,1,-1,-1,-1
517,277,1306.32,255.84,97.05,293.17,1,-1,-1,-1
518,140,1358.79,235.36,110.41,333.36,1,-1,-1,-1
518,173,927.56,301.96,50.81,154.40,1,-1,-1,-1
518,181,849.77,283.46,55.10,167.33,1,-1,-1,-1
518,222,714.44,296.50,39.26,119.79,1,-1,-1,-1
518,246,1182.55,293.11,50.20,152.64,1,-1,-1,-1
518,248,1045.56,305.60,23.83,73.42,1,-1,-1,-1
519,140,1369.39,232.96,106.88,322.70,1,-1,-1,-1
519,173,927.05,304.61,49.02,148.98,1,-1,-1,-1
519,181,850.09,282.99,55.45,168.40,1,-1,-1,-1
519,222,714.38,296.06,39.09,119.26,1,-1,-1,-1
519,246,1183.33,294.44,48.96,148.89,1,-1,-1,-1
519,248,1046.59,302.55,24.83,76.49,1,-1,-1,-1
519,277,1319.44,256.07,97.51,294.56,1,-1,-1,-1
520,140,1363.95,222.90,115.82,349.67,1,-1,-1,-1
520,173,921.85,298.96,50.77,154.28,1,-1,-1,-1
520,181,850.15,282.89,55.58,168.79,1,-1,-1,-1
520,222,714.06,293.01,40.90,124.77,1,-1,-1,-1
520,246,1183.55,301.59,48.50,147.49,1,-1,-1,-1
520,248,1046.93,304.93,25.19,77.61,1,-1,-1,-1
520,277,1323.10,254.05,97.81,295.45,1,-1,-1,-1
521,140,1361.98,234.77,119.07,359.43,1,-1,-1,-1
521,173,920.00,296.96,51.39,156.18,1,-1,-1,-1
521,181,850.13,282.93,55.62,168.91,1,-1,-1,-1
521,222,714.10,300.03,39.73,121.21,1,-1,-1,-1
521,246,1183.58,304.31,48.33,146.97,1,-1,-1,-1
521,248,1046.24,305.39,24.20,74.57,1,-1,-1,-1
521,256,714.52,260.38,55.98,170.03,1,-1,-1,-1
522,140,1361.05,239.67,120.31,363.16,1,-1,-1,-1
522,173,919.20,295.62,51.37,156.11,1,-1,-1,-1
522,181,842.30,288.39,58.28,176.96,1,-1,-1,-1
522,222,713.99,302.92,39.26,119.78,1,-1,-1,-1
522,246,1179.82,310.10,46.10,140.21,1,-1,-1,-1
522,248,1047.69,304.26,24.15,74.40,1,-1,-1,-1
522,256,717.33,258.13,55.92,169.84,1,-1,-1,-1
523,140,1374.97,245.81,115.50,348.63,1,-1,-1,-1
523,173,917.27,303.68,48.95,148.78,1,-1,-1,-1
523,181,839.68,292.49,56.67,172.08,1,-1,-1,-1
523,222,713.67,301.45,40.96,124.96,1,-1,-1,-1
523,246,1178.32,312.34,45.26,137.65,1,-1,-1,-1
523,248,1042.59,306.27,25.10,77.33,1,-1,-1,-1
523,277,1315.79,249.68,110.53,333.83,1,-1,-1,-1
524,140,1365.60,244.06,118.90,358.86,1,-1,-1,-1
524,173,911.15,305.97,50.81,154.42,1,-1,-1,-1
524,181,838.30,292.08,58.67,178.13,1,-1,-1,-1
524,222,707.94,300.93,41.59,126.87,1,-1,-1,-1
524,246,1174.88,308.36,47.15,143.41,1,-1,-1,-1
524,248,1038.59,309.92,26.54,81.74,1,-1,-1,-1
524,277,1317.77,247.82,111.91,338.00,1,-1,-1,-1
525,140,1362.11,243.43,120.13,362.56,1,-1,-1,-1
525,173,907.32,298.85,53.90,163.79,1,-1,-1,-1
525,181,834.61,288.62,62.20,188.83,1,-1,-1,-1
525,222,705.66,300.76,41.83,127.59,1,-1,-1,-1
525,246,1173.63,306.92,47.84,145.51,1,-1,-1,-1
525,248,1038.83,309.61,26.74,82.36,1,-1,-1,-1
526,140,1360.68,243.21,120.57,363.87,1,-1,-1,-1
526,173,897.38,239.10,73.70,223.83,1,-1,-1,-1
526,181,828.57,290.57,60.79,184.53,1,-1,-1,-1
526,222,704.76,300.72,41.92,127.84,1,-1,-1,-1
526,246,1173.44,306.49,47.85,145.54,1,-1,-1,-1
526,248,1036.09,310.79,24.42,75.23,1,-1,-1,-1
527,140,1360.07,243.16,120.70,364.24,1,-1,-1,-1
527,173,893.65,217.31,80.95,245.73,1,-1,-1,-1
527,181,827.06,293.46,57.54,174.68,1,-1,-1,-1
527,222,704.99,303.30,40.08,122.25,1,-1,-1,-1
527,246,1165.43,306.26,48.16,146.48,1,-1,-1,-1
527,248,1032.21,307.74,26.36,81.18,1,-1,-1,-1
528,140,1355.54,237.54,126.39,381.38,1,-1,-1,-1
528,173,881.68,207.74,84.15,255.34,1,-1,-1,-1
528,181,818.97,287.00,56.27,170.82,1,-1,-1,-1
528,222,699.71,304.33,39.37,120.07,1,-1,-1,-1
528,246,1160.68,310.97,46.03,140.02,1,-1,-1,-1
528,248,1027.57,306.65,24.67,75.99,1,-1,-1,-1
528,256,694.30,255.09,59.37,180.28,1,-1,-1,-1
529,140,1358.00,240.98,122.93,370.93,1,-1,-1,-1
529,173,870.05,190.38,89.18,270.52,1,-1,-1,-1
529,181,814.63,282.01,58.49,177.53,1,-1,-1,-1
529,222,697.77,304.71,39.10,119.27,1,-1,-1,-1
529,246,1155.31,301.25,47.46,144.36,1,-1,-1,-1
529,248,1021.98,303.24,25.14,77.44,1,-1,-1,-1
529,256,682.17,268.40,54.34,165.03,1,-1,-1,-1
529,302,879.05,298.52,51.03,155.05,1,-1,-1,-1
529,304,233.63,281.15,57.97,175.99,1,-1,-1,-1
529,305,792.96,136.76,112.14,338.41,1,-1,-1,-1
530,140,1358.95,242.41,121.47,366.52,1,-1,-1,-1
530,173,872.09,186.59,87.39,264.98,1,-1,-1,-1
530,181,807.09,282.78,56.67,172.03,1,-1,-1,-1
530,222,691.74,299.54,39.01,118.99,1,-1,-1,-1
530,246,1150.98,302.89,45.83,139.41,1,-1,-1,-1
530,248,1016.51,302.03,25.31,77.95,1,-1,-1,-1
530,256,680.22,251.42,57.84,175.61,1,-1,-1,-1
530,277,1293.50,248.99,112.62,340.10,1,-1,-1,-1
530,302,876.27,296.19,51.73,157.19,1,-1,-1,-1
530,304,226.26,279.46,59.94,181.97,1,-1,-1,-1
530,305,780.83,125.69,118.30,357.00,1,-1,-1,-1
531,140,1359.28,242.97,120.89,364.76,1,-1,-1,-1
531,173,866.29,182.39,90.40,274.01,1,-1,-1,-1
531,181,803.58,284.60,53.45,162.25,1,-1,-1,-1
531,222,689.52,297.62,38.98,118.89,1,-1,-1,-1
531,246,1148.84,302.21,45.64,138.84,1,-1,-1,-1
531,248,1011.90,304.55,24.23,74.65,1,-1,-1,-1
531,256,679.54,253.51,59.03,179.22,1,-1,-1,-1
531,277,1291.43,249.34,112.49,339.66,1,-1,-1,-1
531,302,875.70,295.64,51.93,157.80,1,-1,-1,-1
531,304,216.39,282.95,56.50,171.53,1,-1,-1,-1
531,305,776.94,122.14,120.28,362.97,1,-1,-1,-1
532,140,1359.38,243.20,120.65,364.03,1,-1,-1,-1
532,173,864.10,180.91,91.53,277.36,1,-1,-1,-1
532,181,795.44,283.86,54.78,166.29,1,-1,-1,-1
532,222,688.73,296.92,38.97,118.87,1,-1,-1,-1
532,246,1141.81,303.68,45.08,137.15,1,-1,-1,-1
532,248,1009.31,302.56,24.98,76.94,1,-1,-1,-1
532,256,678.00,252.06,59.31,180.07,1,-1,-1,-1
532,277,1290.76,249.43,112.47,339.58,1,-1,-1,-1
532,302,868.23,295.62,51.97,157.91,1,-1,-1,-1
532,304,208.37,282.58,57.08,173.30,1,-1,-1,-1
532,305,775.80,121.10,120.86,364.72,1,-1,-1,-1
533,140,1359.40,243.30,120.54,363.69,1,-1,-1,-1
533,173,851.65,180.61,91.90,278.41,1,-1,-1,-1
533,181,785.13,283.61,55.25,167.74,1,-1,-1,-1
533,222,683.18,302.00,38.97,118.87,1,-1,-1,-1
533,246,1133.78,303.93,44.94,136.72,1,-1,-1,-1
533,248,1004.93,301.86,25.25,77.77,1,-1,-1,-1
533,256,669.88,254.50,59.59,180.90,1,-1,-1,-1
533,277,1290.53,249.49,112.44,339.48,1,-1,-1,-1
533,302,865.78,295.72,51.95,157.87,1,-1,-1,-1
533,304,194.42,283.59,55.89,169.70,1,-1,-1,-1
533,305,770.94,130.93,115.39,348.20,1,-1,-1,-1
534,140,1359.38,227.34,120.48,363.51,1,-1,-1,-1
534,173,846.85,180.77,91.97,278.55,1,-1,-1,-1
534,181,778.33,280.94,58.10,176.36,1,-1,-1,-1
534,222,681.15,298.63,38.97,118.88,1,-1,-1,-1
534,246,1124.26,290.40,51.89,157.84,1,-1,-1,-1
534,248,1002.46,301.16,25.29,77.91,1,-1,-1,-1
534,256,667.67,253.45,59.87,181.74,1,-1,-1,-1
534,277,1289.80,248.84,113.02,341.21,1,-1,-1,-1
534,302,857.84,295.85,51.93,157.81,1,-1,-1,-1
534,304,187.29,292.73,50.58,153.58,1,-1,-1,-1
534,305,767.20,130.14,115.83,349.53,1,-1,-1,-1
535,140,1345.59,224.37,132.29,399.10,1,-1,-1,-1
535,173,842.58,174.35,94.10,285.01,1,-1,-1,-1
535,181,775.89,279.95,59.16,179.58,1,-1,-1,-1
535,222,680.45,302.68,38.97,118.89,1,-1,-1,-1
535,246,1120.26,288.52,52.50,159.69,1,-1,-1,-1
535,302,858.41,295.00,54.46,165.47,1,-1,-1,-1
535,304,178.50,294.20,49.88,151.46,1,-1,-1,-1
536,140,1349.65,213.79,130.73,394.38,1,-1,-1,-1
536,181,775.14,279.60,59.57,180.80,1,-1,-1,-1
536,222,680.25,304.21,38.98,118.90,1,-1,-1,-1
536,277,1286.66,244.15,119.23,359.92,1,-1,-1,-1
536,302,856.74,295.58,50.59,153.71,1,-1,-1,-1
536,304,174.54,302.78,45.77,138.99,1,-1,-1,-1
537,140,1351.39,209.60,130.00,392.15,1,-1,-1,-1
537,173,844.29,180.63,92.09,278.84,1,-1,-1,-1
537,181,775.02,279.50,59.71,181.23,1,-1,-1,-1
537,222,678.51,302.21,40.85,124.61,1,-1,-1,-1
537,277,1286.14,243.39,120.23,362.91,1,-1,-1,-1
537,302,861.15,294.95,46.76,142.12,1,-1,-1,-1
537,304,166.51,305.36,44.54,135.26,1,-1,-1,-1
538,140,1356.32,214.88,123.99,374.02,1,-1,-1,-1
538,173,844.73,181.95,91.68,277.54,1,-1,-1,-1
538,181,770.70,274.67,57.12,173.37,1,-1,-1,-1
538,222,679.59,298.80,39.71,121.14,1,-1,-1,-1
538,277,1295.35,237.52,126.25,381.04,1,-1,-1,-1
538,302,858.12,295.74,47.66,144.85,1,-1,-1,-1
538,305,769.08,115.02,112.52,339.54,1,-1,-1,-1
539,140,1362.87,201.52,133.62,403.03,1,-1,-1,-1
539,173,844.86,182.37,91.56,277.12,1,-1,-1,-1
539,181,769.23,272.85,56.10,170.28,1,-1,-1,-1
539,222,680.11,292.15,39.25,119.75,1,-1,-1,-1
539,246,1128.46,293.60,46.02,140.00,1,-1,-1,-1
539,277,1298.81,218.62,128.50,387.78,1,-1,-1,-1
539,302,855.89,288.98,50.32,152.94,1,-1,-1,-1
539,305,767.21,112.91,112.40,339.17,1,-1,-1,-1
540,140,1373.29,205.06,131.10,395.44,1,-1,-1,-1
540,173,845.00,182.67,91.48,276.83,1,-1,-1,-1
540,181,773.31,269.05,58.41,177.27,1,-1,-1,-1
540,222,685.65,289.69,39.08,119.22,1,-1,-1,-1
540,246,1129.96,294.43,45.23,137.61,1,-1,-1,-1
540,248,1002.89,291.61,25.39,78.20,1,-1,-1,-1
540,256,678.33,249.74,55.93,169.77,1,-1,-1,-1
540,277,1306.62,217.92,123.72,373.34,1,-1,-1,-1
540,302,856.33,286.93,49.01,148.96,1,-1,-1,-1
540,305,769.37,113.50,112.17,338.48,1,-1,-1,-1
541,140,1377.42,206.68,130.01,392.13,1,-1,-1,-1
541,173,845.15,182.92,91.41,276.58,1,-1,-1,-1
541,181,770.47,270.79,56.63,171.88,1,-1,-1,-1
541,222,686.41,285.46,40.89,124.74,1,-1,-1,-1
541,246,1125.26,288.93,47.20,143.61,1,-1,-1,-1
541,248,1000.98,291.22,24.20,74.54,1,-1,-1,-1
541,256,678.02,248.90,55.76,169.26,1,-1,-1,-1
541,277,1309.67,217.81,121.75,367.39,1,-1,-1,-1
541,302,856.66,286.22,48.49,147.39,1,-1,-1,-1
541,305,769.58,113.37,112.11,338.30,1,-1,-1,-1
542,140,1378.92,207.40,129.56,390.77,1,-1,-1,-1
542,173,853.15,175.05,87.33,264.23,1,-1,-1,-1
542,181,769.50,271.56,55.92,169.74,1,-1,-1,-1
542,222,688.02,282.01,39.73,121.18,1,-1,-1,-1
542,246,1128.52,286.49,45.76,139.24,1,-1,-1,-1
542,248,1001.47,285.89,26.22,80.75,1,-1,-1,-1
542,256,679.61,234.58,58.83,178.57,1,-1,-1,-1
542,277,1310.76,217.88,120.98,365.06,1,-1,-1,-1
542,281,148.90,258.18,90.93,274.88,1,-1,-1,-1
542,302,855.65,278.54,50.64,153.91,1,-1,-1,-1
542,305,769.68,113.35,112.09,338.25,1,-1,-1,-1
543,140,1379.40,207.75,129.37,390.18,1,-1,-1,-1
543,173,848.34,168.12,89.80,271.67,1,-1,-1,-1
543,181,769.24,264.35,55.66,168.95,1,-1,-1,-1
543,222,688.66,280.74,39.26,119.76,1,-1,-1,-1
543,246,1124.90,279.51,47.39,144.17,1,-1,-1,-1
543,248,995.72,261.57,34.32,105.56,1,-1,-1,-1
543,256,679.49,232.32,59.00,179.09,1,-1,-1,-1
543,277,1311.12,217.99,120.68,364.12,1,-1,-1,-1
543,281,141.73,256.92,90.91,274.83,1,-1,-1,-1
543,302,851.07,273.84,53.88,163.74,1,-1,-1,-1
543,305,768.62,111.94,111.98,337.91,1,-1,-1,-1
544,140,1379.51,207.96,129.27,389.88,1,-1,-1,-1
544,173,846.62,165.66,90.69,274.34,1,-1,-1,-1
544,181,765.65,258.00,58.24,176.76,1,-1,-1,-1
544,222,688.90,280.33,39.08,119.22,1,-1,-1,-1
544,246,1123.61,277.00,47.98,145.97,1,-1,-1,-1
544,248,996.74,271.31,29.44,90.58,1,-1,-1,-1
544,277,1311.21,218.12,120.54,363.70,1,-1,-1,-1
544,281,130.56,257.82,90.88,274.71,1,-1,-1,-1
544,302,849.36,272.11,55.11,167.48,1,-1,-1,-1
544,305,769.73,113.36,112.08,338.23,1,-1,-1,-1
544,318,1033.00,285.82,19.00,59.00,1,-1,-1,-1
545,140,1371.19,199.56,135.34,408.17,1,-1,-1,-1
545,173,845.12,161.95,91.38,276.42,1,-1,-1,-1
545,181,764.37,255.69,59.19,179.65,1,-1,-1,-1
545,222,688.99,280.24,39.02,119.03,1,-1,-1,-1
545,246,1123.18,276.12,48.20,146.64,1,-1,-1,-1
545,248,997.49,276.66,26.92,82.82,1,-1,-1,-1
545,277,1312.32,216.28,120.94,364.89,1,-1,-1,-1
545,281,127.56,257.84,90.87,274.68,1,-1,-1,-1
545,302,846.15,273.43,53.15,161.52,1,-1,-1,-1
545,305,768.92,112.27,111.99,337.96,1,-1,-1,-1
545,318,1033.00,284.72,19.00,59.00,1,-1,-1,-1
546,140,1376.19,204.84,131.58,396.83,1,-1,-1,-1
546,173,841.81,169.27,86.37,261.26,1,-1,-1,-1
546,181,763.97,254.89,59.56,180.74,1,-1,-1,-1
546,222,687.67,276.54,40.87,124.66,1,-1,-1,-1
546,246,1123.08,275.88,48.28,146.88,1,-1,-1,-1
546,248,996.51,276.99,27.24,83.79,1,-1,-1,-1
546,277,1311.24,218.19,120.48,363.51,1,-1,-1,-1
546,281,111.15,255.20,100.04,302.32,1,-1,-1,-1
546,302,844.99,274.09,52.35,159.07,1,-1,-1,-1
546,318,1033.00,284.48,19.00,59.00,1,-1,-1,-1
546,320,1168.79,271.54,40.51,123.46,1,-1,-1,-1
547,140,1388.29,198.49,136.19,410.69,1,-1,-1,-1
547,173,840.92,170.69,85.26,257.88,1,-1,-1,-1
547,181,763.90,254.67,59.69,181.13,1,-1,-1,-1
547,222,688.50,278.85,39.72,121.16,1,-1,-1,-1
547,246,1121.97,281.86,46.16,140.43,1,-1,-1,-1
547,248,997.45,278.80,26.13,80.38,1,-1,-1,-1
547,256,679.75,237.24,55.94,169.81,1,-1,-1,-1
547,277,1321.93,211.47,126.27,380.96,1,-1,-1,-1
547,281,108.28,256.81,94.59,285.85,1,-1,-1,-1
547,302,846.31,275.28,49.72,151.11,1,-1,-1,-1
547,318,1033.00,283.19,19.00,59.00,1,-1,-1,-1
547,320,1169.03,272.74,39.10,119.16,1,-1,-1,-1
548,140,1392.73,196.18,137.88,415.77,1,-1,-1,-1
548,173,844.11,167.12,88.97,269.09,1,-1,-1,-1
548,181,763.95,262.63,59.73,181.25,1,-1,-1,-1
548,222,688.84,279.86,39.25,119.75,1,-1,-1,-1
548,246,1121.62,284.25,45.33,137.93,1,-1,-1,-1
548,248,997.87,283.13,25.68,79.02,1,-1,-1,-1
548,256,679.78,237.90,55.64,168.89,1,-1,-1,-1
548,277,1325.66,209.12,128.30,387.06,1,-1,-1,-1
548,281,104.65,254.90,101.40,306.39,1,-1,-1,-1
548,302,845.21,274.93,51.07,155.20,1,-1,-1,-1
548,320,1169.08,273.07,38.75,118.10,1,-1,-1,-1
549,140,1394.36,195.36,138.49,417.61,1,-1,-1,-1
549,173,843.07,164.84,89.37,270.29,1,-1,-1,-1
549,181,757.38,261.22,62.57,189.84,1,-1,-1,-1
549,222,687.61,282.24,40.96,124.94,1,-1,-1,-1
549,246,1121.54,285.15,45.03,137.02,1,-1,-1,-1
549,248,997.08,282.31,25.74,79.20,1,-1,-1,-1
549,256,679.74,237.07,55.46,168.34,1,-1,-1,-1
549,277,1332.36,215.01,123.41,372.30,1,-1,-1,-1
549,281,97.50,253.98,102.61,310.06,1,-1,-1,-1
549,302,844.85,274.83,51.55,156.68,1,-1,-1,-1
549,320,1167.71,274.88,40.75,124.22,1,-1,-1,-1
550,140,1401.71,184.74,145.21,437.83,1,-1,-1,-1
550,173,845.47,165.54,90.59,273.97,1,-1,-1,-1
550,181,764.98,268.21,58.24,176.74,1,-1,-1,-1
550,222,688.48,281.22,39.75,121.25,1,-1,-1,-1
550,246,1122.70,279.44,47.10,143.31,1,-1,-1,-1
550,248,996.84,269.05,31.97,98.30,1,-1,-1,-1
550,277,1346.72,210.56,127.21,383.75,1,-1,-1,-1
550,281,92.30,257.09,93.90,283.73,1,-1,-1,-1
550,302,844.77,274.84,51.74,157.23,1,-1,-1,-1
550,320,1174.09,279.37,39.48,120.35,1,-1,-1,-1
551,140,1404.43,180.78,147.72,445.38,1,-1,-1,-1
551,173,845.92,165.48,90.92,274.93,1,-1,-1,-1
551,181,764.56,267.88,59.17,179.56,1,-1,-1,-1
551,222,688.83,280.85,39.26,119.77,1,-1,-1,-1
551,246,1120.61,276.48,50.15,152.56,1,-1,-1,-1
551,248,998.95,279.15,27.10,83.34,1,-1,-1,-1
551,277,1351.91,208.95,128.59,387.91,1,-1,-1,-1
551,281,89.68,251.93,106.57,321.97,1,-1,-1,-1
551,302,844.80,274.90,51.80,157.43,1,-1,-1,-1
551,318,1034.75,289.80,21.73,67.44,1,-1,-1,-1
551,320,1175.57,277.04,41.01,125.01,1,-1,-1,-1
552,140,1405.54,198.00,136.18,410.58,1,-1,-1,-1
552,173,846.09,177.60,91.03,275.25,1,-1,-1,-1
552,181,764.43,267.76,59.51,180.56,1,-1,-1,-1
552,222,688.96,286.05,39.08,119.22,1,-1,-1,-1
552,246,1119.83,275.38,51.31,156.08,1,-1,-1,-1
552,248,998.52,283.51,26.01,80.03,1,-1,-1,-1
552,277,1344.36,199.93,135.17,407.72,1,-1,-1,-1
552,281,81.06,254.82,101.38,306.28,1,-1,-1,-1
552,302,844.86,274.95,51.82,157.49,1,-1,-1,-1
552,318,1036.32,294.65,20.03,62.19,1,-1,-1,-1
552,320,1174.27,277.14,45.79,139.57,1,-1,-1,-1
553,140,1417.32,196.34,137.72,415.22,1,-1,-1,-1
553,173,845.61,177.32,91.46,276.54,1,-1,-1,-1
553,181,756.44,267.72,59.63,180.93,1,-1,-1,-1
553,222,689.00,282.71,39.01,119.02,1,-1,-1,-1
553,246,1119.56,275.00,51.75,157.42,1,-1,-1,-1
553,248,998.39,285.01,25.64,78.88,1,-1,-1,-1
553,277,1350.67,204.89,131.66,397.13,1,-1,-1,-1
553,281,74.38,254.20,102.28,308.98,1,-1,-1,-1
553,302,840.14,273.08,54.30,165.00,1,-1,-1,-1
553,305,770.05,113.76,112.11,338.32,1,-1,-1,-1
553,318,1035.01,293.43,20.32,63.06,1,-1,-1,-1
553,320,1173.78,277.17,47.55,144.89,1,-1,-1,-1
554,140,1421.46,195.77,138.26,416.85,1,-1,-1,-1
554,173,848.12,177.01,81.92,247.71,1,-1,-1,-1
554,181,757.54,263.40,57.02,173.02,1,-1,-1,-1
554,222,689.02,281.45,38.99,118.95,1,-1,-1,-1
554,246,1122.02,275.76,49.64,150.98,1,-1,-1,-1
554,248,998.35,282.06,25.50,78.46,1,-1,-1,-1
554,277,1353.02,207.01,130.18,392.66,1,-1,-1,-1
554,302,836.26,274.29,52.79,160.43,1,-1,-1,-1
554,305,770.17,113.92,112.12,338.36,1,-1,-1,-1
554,318,1033.74,290.67,19.50,60.51,1,-1,-1,-1
554,320,1175.26,276.23,44.14,134.52,1,-1,-1,-1
555,140,1422.90,195.59,138.45,417.41,1,-1,-1,-1
555,173,847.95,176.72,81.33,245.92,1,-1,-1,-1
555,181,758.05,261.74,56.01,169.97,1,-1,-1,-1
555,222,689.02,281.00,38.98,118.93,1,-1,-1,-1
555,246,1121.88,282.17,46.62,141.81,1,-1,-1,-1
555,248,997.07,279.27,26.68,82.08,1,-1,-1,-1
555,256,679.80,238.26,55.52,168.52,1,-1,-1,-1
555,277,1353.79,207.86,129.60,390.88,1,-1,-1,-1
555,302,834.81,274.83,52.18,158.55,1,-1,-1,-1
555,305,743.32,143.47,102.45,309.22,1,-1,-1,-1
555,318,1033.24,289.58,19.17,59.52,1,-1,-1,-1
555,320,1176.66,274.20,40.80,124.34,1,-1,-1,-1
556,140,1423.29,195.56,138.50,417.56,1,-1,-1,-1
556,181,754.14,257.43,58.34,177.03,1,-1,-1,-1
556,222,689.02,280.84,38.98,118.93,1,-1,-1,-1
556,246,1116.39,278.46,47.68,145.03,1,-1,-1,-1
556,248,996.59,278.39,26.85,82.59,1,-1,-1,-1
556,256,679.79,237.96,55.43,168.27,1,-1,-1,-1
556,277,1353.97,208.22,129.35,390.13,1,-1,-1,-1
556,302,836.47,275.93,49.63,150.81,1,-1,-1,-1
556,305,740.23,146.42,101.39,306.00,1,-1,-1,-1
556,318,1033.06,289.18,19.06,59.15,1,-1,-1,-1
556,320,1176.26,269.18,41.50,126.47,1,-1,-1,-1
557,140,1431.51,185.12,145.07,437.35,1,-1,-1,-1
557,173,842.12,172.97,84.12,254.36,1,-1,-1,-1
557,181,749.39,259.52,56.56,171.63,1,-1,-1,-1
557,222,681.99,277.08,40.86,124.63,1,-1,-1,-1
557,246,1114.45,277.15,48.06,146.18,1,-1,-1,-1
557,277,1362.79,199.86,135.37,408.25,1,-1,-1,-1
557,302,835.01,275.49,51.01,155.01,1,-1,-1,-1
557,318,1030.94,285.66,19.94,61.89,1,-1,-1,-1
557,320,1176.11,267.43,41.74,127.22,1,-1,-1,-1
558,140,1434.50,181.24,147.52,444.70,1,-1,-1,-1
558,173,841.36,172.34,83.95,253.86,1,-1,-1,-1
558,181,747.63,260.40,55.86,169.52,1,-1,-1,-1
558,222,686.28,279.34,39.72,121.16,1,-1,-1,-1
558,246,1113.02,276.62,46.05,140.09,1,-1,-1,-1
558,256,679.81,238.41,55.53,168.57,1,-1,-1,-1
558,277,1374.17,205.15,131.59,396.85,1,-1,-1,-1
558,302,834.51,275.33,51.51,156.52,1,-1,-1,-1
558,318,1030.61,285.16,20.02,62.14,1,-1,-1,-1
558,320,1176.88,265.60,39.95,121.77,1,-1,-1,-1
559,140,1435.52,179.80,148.43,447.43,1,-1,-1,-1
559,181,747.04,260.76,55.61,168.76,1,-1,-1,-1
559,222,682.70,280.28,39.26,119.76,1,-1,-1,-1
559,246,1110.21,268.52,49.81,151.52,1,-1,-1,-1
559,248,993.48,280.15,25.64,78.88,1,-1,-1,-1
559,256,679.81,238.47,55.54,168.61,1,-1,-1,-1
559,277,1355.99,188.25,142.78,430.56,1,-1,-1,-1
559,302,834.37,275.29,51.70,157.10,1,-1,-1,-1
559,320,1177.14,270.35,39.27,119.70,1,-1,-1,-1
560,140,1435.77,179.33,148.73,448.33,1,-1,-1,-1
560,181,742.23,265.27,58.20,176.61,1,-1,-1,-1
560,222,686.68,280.65,39.08,119.23,1,-1,-1,-1
560,246,1112.16,273.30,48.90,148.75,1,-1,-1,-1
560,248,987.44,258.16,34.82,107.02,1,-1,-1,-1
560,256,679.80,238.29,55.49,168.46,1,-1,-1,-1
560,277,1349.36,182.11,146.85,442.82,1,-1,-1,-1
560,302,836.50,276.16,49.46,150.32,1,-1,-1,-1
560,320,1177.22,272.11,39.02,118.97,1,-1,-1,-1
561,140,1435.74,179.22,148.81,448.54,1,-1,-1,-1
561,181,740.49,266.94,59.15,179.51,1,-1,-1,-1
561,222,688.19,286.10,39.02,119.04,1,-1,-1,-1
561,246,1110.00,267.46,50.83,154.59,1,-1,-1,-1
561,248,986.22,255.40,35.80,110.04,1,-1,-1,-1
561,277,1346.63,179.77,148.41,447.50,1,-1,-1,-1
561,302,829.82,273.65,53.47,162.49,1,-1,-1,-1
561,320,1177.22,272.75,38.94,118.73,1,-1,-1,-1
562,140,1435.61,179.25,148.80,448.50,1,-1,-1,-1
562,181,739.91,267.58,59.52,180.62,1,-1,-1,-1
562,222,688.76,288.15,39.00,118.97,1,-1,-1,-1
562,246,1109.22,272.17,51.54,156.75,1,-1,-1,-1
562,277,1345.52,178.97,148.95,449.10,1,-1,-1,-1
562,302,828.39,273.19,53.76,163.36,1,-1,-1,-1
562,320,1176.35,274.57,40.81,124.43,1,-1,-1,-1
563,140,1440.35,174.29,163.28,492.11,1,-1,-1,-1
563,181,739.76,267.81,59.66,181.02,1,-1,-1,-1
